YMR205C	0	0	2	0	0	1	0	0	2	1	0	4	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR261W-B	1	5	15	4	22	12	33	7	5	10	12	28	20	50	22	69	68	34	48	38	85	52	176	63	890	183	95	242	103	1439	74	432	197	51	39	44	16	18	18	12	18	12	11	11	9	8	2	14
YGL057C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR296W	2	0	5	2	14	3	16	3	3	7	6	13	12	29	4	34	20	10	22	20	60	49	156	20	832	72	50	200	64	974	55	273	130	37	54	21	12	24	11	6	8	6	6	4	8	4	4	2
YML006C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR148C	15	2	26	19	34	5	207	5	15	20	3	51	17	57	10	196	6	16	21	17	104	105	289	22	3713	47	136	494	59	2841	43	666	376	54	43	54	6	10	5	0	2	1	2	0	0	0	0	0
YKR059W	27	5	86	33	146	51	345	27	53	75	25	424	135	318	61	905	53	96	211	98	654	874	2457	158	20563	386	664	2034	252	17968	418	4123	2526	281	451	267	26	66	63	8	21	13	9	3	6	4	2	4
YGR164W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL249C-A	8	0	13	15	18	4	48	2	13	15	7	11	43	46	3	267	9	19	23	37	98	407	688	7	7532	61	60	788	80	1480	184	994	142	251	38	35	8	20	21	6	5	3	3	1	3	2	0	7
YDR406W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML017W	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIR039C	0	0	2	0	0	0	1	0	0	1	0	1	0	1	0	1	2	0	0	0	2	2	13	1	51	1	2	4	0	44	2	15	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR032W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR162W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YHR077C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR135W	0	0	0	0	6	1	1	0	0	0	0	5	0	6	1	4	1	0	0	1	8	0	13	2	6	1	8	2	0	107	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR233C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL224C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0	6	0	3	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR048W	2	2	27	9	11	6	48	8	6	7	3	48	13	35	4	69	20	11	17	7	34	19	155	8	1076	13	17	77	4	782	4	107	59	8	14	5	3	0	1	0	0	0	0	0	0	0	0	0
YDL185C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR092C	3	0	4	8	9	5	27	3	3	6	2	10	9	23	3	62	9	7	18	4	36	24	84	25	1071	34	15	400	19	853	15	257	399	24	116	15	5	2	9	0	5	2	0	1	1	0	0	0
YIL056W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR124W	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL024C	115	62	536	280	943	171	2218	202	371	524	318	2810	1036	2823	583	8437	474	937	1565	901	5871	4515	38218	1261	238503	6023	4433	17993	2332	178593	2876	43247	14674	3221	4051	2420	395	641	618	92	270	98	134	39	41	37	33	65
YMR051C	27	16	176	74	235	75	321	78	78	101	84	1162	214	578	207	1428	200	284	312	258	1809	817	2888	447	27224	1619	1248	3802	960	29387	803	8915	3789	516	849	814	157	200	291	72	84	103	48	54	57	50	38	55
YJR090C	3	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL215W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR099W	0	2	9	1	47	0	33	4	4	2	4	30	5	105	4	41	9	6	17	10	72	17	172	9	651	31	63	51	18	1241	9	183	40	17	5	16	1	0	1	1	0	0	1	0	0	0	0	1
YOR145C	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR256W	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	1	1	0	0	0	0	25	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR467C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YIL156W	1	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL027W	7	1	17	12	35	18	123	15	17	42	4	96	21	69	33	278	31	20	74	30	258	151	1192	48	6520	510	215	2180	63	5488	104	1026	583	47	91	69	5	12	8	1	0	2	0	1	3	0	1	1
YCL019W	1	5	16	4	22	13	30	8	6	13	11	33	21	54	19	69	73	33	44	37	88	51	177	66	886	189	99	239	99	1420	75	421	182	55	44	46	22	22	20	14	22	16	11	13	11	6	7	13
YKL096W-A	0	2	0	0	5	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIR018C-A	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR020W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL208W	0	0	0	0	2	2	4	0	0	0	0	0	0	0	0	12	0	2	0	0	18	18	4	6	258	2	2	18	0	50	2	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YDR385W	28	22	147	82	396	30	547	46	76	104	74	421	197	788	128	1225	136	190	279	230	1391	1224	5922	302	35625	769	1235	3524	538	41914	518	11928	3714	594	995	497	55	146	106	12	44	14	22	16	10	5	4	21
YLR154C-G	0	0	0	0	0	0	0	2	0	0	0	1	0	3	8	0	3	5	0	5	5	224	663	607	211	457	439	52	83	30	9	43	122	8	87	19	51	39	14	16	11	11	16	37	4	18	13	6
YOR309C	0	0	0	3	0	0	0	0	7	0	0	0	3	0	0	0	0	2	0	0	0	1	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR170W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER159C-A	22	17	178	77	238	71	316	84	84	101	86	1180	210	578	219	1419	205	276	302	247	1767	807	2899	450	27147	1641	1236	3760	967	29458	790	8958	3774	532	858	782	165	188	278	71	89	108	52	54	58	52	36	58
YMR227C	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL277C	0	0	1	0	2	0	1	1	0	0	0	2	0	1	2	2	1	1	1	1	3	5	6	2	44	4	1	8	1	66	2	4	10	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0
YDR365W-B	33	18	199	91	290	92	380	123	106	157	125	1352	314	717	352	1702	371	468	516	520	2104	1075	3634	677	29997	1660	1587	4095	1131	32187	929	9307	4540	682	1051	964	245	307	437	173	211	194	148	133	129	135	118	128
YAL063C	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	3	0	0	1	1	1	2	4	0	13	6	11	10	5	8	5	4	1	2	2	1	3	4	0	0	0	4	0	0	0	0	0	0
YLR465C	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR365W-A	26	15	171	76	259	74	300	101	86	116	89	1237	214	562	250	1443	225	303	327	311	1791	848	2935	463	27177	1413	1248	3638	938	28779	799	8657	3986	518	867	810	160	218	303	85	103	105	51	58	64	68	53	51
YDR026C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL274W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR002W	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL219W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	3	0	74	1	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR316W-A	25	16	180	78	269	69	309	90	89	102	88	1214	230	606	245	1504	224	290	305	286	1843	856	2999	455	28419	1646	1278	3810	958	29922	824	8634	3838	519	882	799	158	218	289	72	78	95	58	53	58	55	38	54
YDR316W-B	32	18	211	95	302	88	408	113	108	135	127	1336	319	762	325	1765	364	451	484	484	2124	1086	3675	658	31629	1628	1595	3970	1130	33671	955	9437	4251	663	1052	943	244	288	414	161	187	177	139	122	123	111	95	121
YOL004W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL246C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	2	1	1	5	0	9	0	4	0	2	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0
YDR033W	2	2	4	5	3	2	3	1	6	0	4	2	2	1	0	2	1	1	1	0	1	0	5	0	6	0	0	0	1	26	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL245W	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER081W	0	1	7	0	5	0	6	2	0	5	0	21	3	12	5	10	1	4	1	1	18	2	28	0	190	7	7	38	4	221	5	51	29	4	7	6	1	1	3	0	2	1	0	0	0	0	0	0
YPL178W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER070W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	0	0	1	1	6	0	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YMR295C	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL036W	4	0	28	5	32	8	64	3	3	20	4	42	15	43	12	165	10	9	55	15	94	46	252	24	2399	38	48	313	12	1650	25	443	151	30	43	30	8	7	3	1	0	2	2	0	0	0	0	2
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	1	1	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR450W	6	3	14	2	31	7	120	5	5	16	11	56	12	80	17	226	5	29	29	34	197	50	973	35	2993	70	265	262	73	5062	42	629	222	49	21	56	1	11	14	1	0	0	0	0	0	0	0	1
YBR084W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR203W	0	0	0	0	1	1	2	0	0	0	2	1	1	2	0	4	2	0	1	5	5	6	9	1	73	3	6	12	25	83	11	22	10	3	4	1	1	2	0	1	0	0	0	1	0	0	0	0
YDR160W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR202W	1	0	2	0	4	2	12	0	1	2	3	4	1	8	4	11	3	6	9	6	10	15	43	12	329	52	15	99	22	355	11	104	57	18	23	3	5	5	4	1	2	0	0	0	0	0	1	0
YJL113W	0	1	3	1	3	0	0	0	1	3	1	4	2	3	0	2	2	3	2	2	11	6	14	3	77	13	16	26	7	177	2	51	12	8	2	3	1	2	2	0	0	0	0	0	0	0	0	0
YGL028C	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	2	2	0	14	0	2	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML056C	0	0	1	1	4	0	2	0	3	0	3	7	2	8	2	12	1	1	3	1	16	10	40	1	257	7	5	18	3	249	3	49	31	2	7	4	1	1	0	0	0	0	0	1	0	0	0	0
YJL225C	1	0	3	0	12	3	14	3	1	8	4	14	11	21	4	30	15	5	19	13	44	41	115	18	634	53	31	163	38	730	38	228	106	30	39	15	6	17	10	6	10	4	3	5	6	6	2	2
YBR056W-A	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	16	5	89	44	150	55	465	43	30	92	12	212	82	302	76	569	80	85	162	72	817	344	2557	179	13205	445	462	2424	179	19020	258	3742	2878	218	588	259	49	88	45	8	15	13	4	9	3	3	5	4
YIL074C	0	1	7	0	4	0	6	2	0	5	0	21	3	12	5	10	1	4	1	1	18	2	28	0	190	7	7	38	4	221	5	51	29	4	7	6	1	1	3	0	2	1	0	0	0	0	0	0
YKL104C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR045C	0	0	2	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL129C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	0	0	0	0	0	2	0	2	0	1	0	3	0	0	40	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YMR045C	9	10	42	22	110	17	88	65	28	50	37	166	81	201	118	279	135	138	166	163	326	292	877	184	4869	316	363	691	224	4752	168	1080	899	165	247	143	82	81	116	56	66	75	59	61	58	56	33	44
YJL019W	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL067W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR012W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR361C-A	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR065C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	21	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER131W	2	0	15	9	10	3	40	0	2	4	4	25	16	22	1	55	4	3	5	9	52	39	252	9	1136	16	24	38	9	1034	8	286	29	16	4	6	0	3	0	0	0	0	0	0	0	0	0	0
YGL178W	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	18	2	2	8	4	52	7	19	54	36	36	38	26	20	259	16	130	27	74	44	17	146	21	102	95	379	249	151	790	64	290	207	245	97	1754	160	654	179	23	163	95	102	63	59	123	61	744	23
YLR110C	0	4	0	1	3	0	0	0	2	0	0	1	0	3	0	0	4	0	0	0	1	1	0	1	6	1	1	0	0	38	0	9	3	0	1	3	0	1	0	0	0	1	0	0	0	0	0	1
YKL156W	0	0	3	0	3	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	4	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL086C	13	4	61	20	381	18	337	738	52	172	53	469	96	537	108	699	107	94	185	94	788	764	2480	274	15663	1236	881	1734	329	21174	241	5617	10451	236	804	454	24	71	101	3	24	8	13	4	4	1	1	16
YCR039C	0	0	2	2	4	3	0	5	0	3	1	2	1	3	3	2	3	4	3	1	5	3	13	16	67	93	19	98	32	209	18	40	20	4	3	6	3	2	0	0	0	1	0	0	0	1	0	0
YGR118W	12	3	37	24	47	8	97	9	22	26	14	112	56	87	27	274	17	42	62	33	434	329	898	53	7760	121	101	704	49	4000	96	1154	528	99	173	54	7	16	12	5	4	3	2	0	1	0	0	1
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL067W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL143W	4	0	3	1	4	4	9	1	4	3	1	85	3	11	5	14	2	1	1	0	10	11	34	2	402	5	7	19	3	109	1	56	9	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	1	0	0	0	0	0	0	0	0	2	0	1	1	2	0	3	0	1	0	0	0	0	2	0	36	1	1	8	0	21	1	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
YPR151C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL143C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	4	0	0	0	3	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	7	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	13	1	16	14	22	6	118	6	8	17	9	59	33	40	8	348	8	33	39	11	137	129	578	20	4933	63	105	544	37	4032	55	672	447	96	56	57	9	6	10	2	3	1	1	0	0	1	0	1
YOR133W	28	22	147	82	396	30	547	46	76	104	74	421	197	788	128	1225	136	190	279	230	1391	1224	5922	302	35625	769	1235	3524	538	41914	518	11928	3714	594	995	497	55	146	106	12	44	14	22	16	10	5	4	21
YGR279C	0	0	0	0	1	2	0	0	4	0	1	1	0	1	0	0	0	2	0	1	3	0	17	3	7	2	8	2	0	44	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL138C	27	5	86	33	146	51	345	27	53	75	25	424	135	318	61	905	53	96	210	98	655	869	2463	157	20566	385	662	2031	252	17971	412	4127	2528	278	453	268	26	66	63	8	22	12	9	3	6	4	2	4
YMR143W	5	0	4	0	19	1	14	2	3	13	11	35	12	28	5	39	4	7	11	2	30	15	73	11	640	20	13	139	4	1168	8	102	238	4	50	28	3	4	5	0	1	2	0	0	0	0	0	1
YNL267W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCL067C	0	0	2	2	4	3	0	5	0	3	1	2	1	3	3	2	3	4	3	1	5	3	13	16	67	93	19	98	32	209	18	40	20	4	3	6	3	2	0	0	0	1	0	0	0	1	0	0
YIL059C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	2	2	0	18	1	0	5	0	11	0	7	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL068W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YMR043W	0	0	3	0	2	1	3	0	0	0	0	5	0	2	0	1	0	0	0	0	4	0	1	1	1	1	3	0	0	16	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YMR251W-A	0	0	2	0	1	1	9	0	1	0	0	25	0	9	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR249W	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR100W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL159W	44	33	222	44	540	28	962	45	40	81	24	529	125	1439	41	1778	91	98	228	109	1250	614	4364	191	29269	330	379	2145	186	20121	446	5607	1541	790	422	209	86	128	54	14	19	8	61	3	2	3	0	14
